col row val
115 45 -0.249304
116 45 -0.381768
117 45 0.154836
118 45 -0.321689
119 45 0.561163
120 45 -0.747270
121 45 0.027870
122 45 -0.189842
123 45 -0.001713
124 45 -0.283210
125 45 0.373162
126 45 0.232343
127 45 0.523855

0 46 -0.101342
1 46 -0.276042
2 46 0.040047
3 46 -0.137193
4 46 0.008627
5 46 0.220206
6 46 -0.064631
7 46 -0.305096
8 46 -0.530897
9 46 0.045607
10 46 -0.255560
11 46 -0.154453
12 46 0.339270
13 46 0.066993
14 46 0.006299
15 46 0.461461
16 46 0.286820
17 46 0.131858
18 46 -0.136633
19 46 0.169965
20 46 0.092715
21 46 -0.066520
22 46 -0.385916
23 46 -0.117258
24 46 0.053041
25 46 -0.078828
26 46 -0.145504
27 46 0.361079
28 46 -0.106894
29 46 0.435266
30 46 0.358333
31 46 -0.024791
32 46 -0.221637
33 46 0.266958
34 46 -0.003365
35 46 0.057322
36 46 -0.164346
37 46 0.441825
38 46 0.044162
39 46 -0.041560
40 46 -0.270613
41 46 -0.607884
42 46 -0.069691
43 46 0.199768
44 46 0.039065
45 46 -0.123542
46 46 0.240870
47 46 0.280773
48 46 -0.116629
49 46 -0.075023
50 46 -0.178297
51 46 0.214811
52 46 -0.153046
53 46 -0.118963
54 46 -0.037523
55 46 0.121551
56 46 0.086986
57 46 -0.355209
58 46 -0.691285
59 46 -0.259524
60 46 -0.189480
61 46 -0.136627
62 46 0.395421
63 46 0.147661
64 46 -0.025790
65 46 0.038903
66 46 -0.207571
67 46 -0.123213
68 46 -0.368866
69 46 -0.048052
70 46 -0.515850
71 46 0.121879
72 46 0.047735
73 46 0.009973
74 46 -0.301092
75 46 -0.176023
76 46 0.165358
77 46 0.351639
78 46 0.174406
79 46 0.294760
80 46 -0.175294
81 46 0.201015
82 46 0.215954
83 46 0.117720
84 46 0.348691
85 46 -0.250302
86 46 0.216738
87 46 0.477607
88 46 -0.021758
89 46 0.227646
90 46 -0.153705
91 46 -0.245367
92 46 0.312609
93 46 0.291341
94 46 -0.018999
95 46 -0.158240
96 46 -0.407336
97 46 0.162249
98 46 -0.082937
99 46 0.337266
100 46 0.222221
101 46 -0.033923
102 46 0.195155
103 46 0.063340
104 46 -0.220990
105 46 0.046230
106 46 0.293916
107 46 -0.174506
108 46 0.221121
109 46 0.158006
110 46 -0.259333
111 46 -0.168724
112 46 0.418649
113 46 0.049195
114 46 -0.102251
115 46 -0.092622
116 46 -0.249063
117 46 0.256454
118 46 -0.303253
119 46 0.534121
120 46 -0.672993
121 46 0.026104
122 46 -0.188043
123 46 -0.063079
124 46 -0.341773
125 46 0.345375
126 46 0.036172
127 46 0.293731

0 47 0.153940
1 47 -0.252654
2 47 0.048581
3 47 -0.044589
4 47 -0.150512
5 47 0.056621
6 47 -0.009628
7 47 -0.194140
8 47 -0.270003
9 47 0.061054
10 47 -0.121292
11 47 0.018180
12 47 0.167691
13 47 0.107056
14 47 0.176789
15 47 0.350461
16 47 0.151629
17 47 0.258672
18 47 -0.036781
19 47 0.139496
20 47 0.144424
21 47 0.027041
22 47 -0.334343
23 47 -0.173299
24 47 -0.118853
25 47 0.067422
26 47 -0.055086
27 47 0.345845
28 47 -0.210984
29 47 0.374327
30 47 0.447113
31 47 0.008207
32 47 -0.278664
33 47 0.091858
34 47 0.124747
35 47 0.137268
36 47 -0.075462
37 47 0.201715
38 47 -0.143584
39 47 -0.264120
40 47 -0.163331
41 47 -0.521978
42 47 -0.008522
43 47 0.140376
44 47 -0.020790
45 47 -0.075535
46 47 -0.031820
47 47 0.252009
48 47 -0.075638
49 47 0.009260
50 47 -0.190383
51 47 0.131186
52 47 -0.227572
53 47 -0.076759
54 47 -0.054557
55 47 -0.023357
56 47 0.074479
57 47 -0.297099
58 47 -0.565676
59 47 -0.262696
60 47 0.025673
61 47 -0.079824
62 47 0.342368
63 47 0.034368
64 47 0.074835
65 47 -0.072863
66 47 -0.050443
67 47 -0.232404
68 47 -0.212684
69 47 0.112009
70 47 -0.414184
71 47 0.016237
72 47 -0.010717
73 47 -0.079396
74 47 -0.188785
75 47 -0.182006
76 47 0.077654
77 47 0.165966
78 47 0.173598
79 47 0.185504
80 47 -0.065472
81 47 0.148627
82 47 -0.019321
83 47 0.121070
84 47 0.189488
85 47 -0.179557
86 47 0.256486
87 47 0.257189
88 47 -0.149679
89 47 0.111476
90 47 -0.013427
91 47 -0.314315
92 47 0.207749
93 47 0.290554
94 47 -0.032670
95 47 -0.132227
96 47 -0.288214
97 47 0.066187
98 47 -0.104092
99 47 0.164869
100 47 0.320882
101 47 -0.023133
102 47 0.101139
103 47 0.145182
104 47 -0.069912
105 47 -0.003388
106 47 0.172085
107 47 -0.087081
108 47 0.229800
109 47 -0.083492
110 47 0.052908
111 47 0.031000
112 47 0.329181
113 47 0.190867
114 47 -0.136751
115 47 0.028437
116 47 -0.073917
117 47 0.060768
118 47 -0.103077
119 47 0.162217
120 47 -0.348295
121 47 -0.147639
122 47 -0.140664
123 47 -0.164290
124 47 -0.220987
125 47 0.315388
126 47 0.112058
127 47 0.325433

0 48 -0.386317
1 48 -0.322896
2 48 0.448825
3 48 -0.382694
4 48 -0.315603
5 48 0.388912
6 48 -0.268587
7 48 -0.030522
8 48 -0.283266
9 48 0.024240
10 48 0.024252
11 48 0.345913
12 48 -0.350269
13 48 -0.876770
14 48 -0.226772
15 48 0.440391
16 48 0.018099
17 48 -0.467717
18 48 -0.416624
19 48 0.134412
20 48 0.435964
21 48 -0.468644
22 48 -0.063291
23 48 0.531926
24 48 -0.608019
25 48 -0.062840
26 48 -0.114206
27 48 0.462174
28 48 -0.199220
29 48 -0.228990
30 48 0.326397
31 48 -0.097968
32 48 -0.185802
33 48 0.371555
34 48 -0.142063
35 48 0.061672
36 48 0.467621
37 48 0.297439
38 48 -0.170714
39 48 -0.003467
40 48 0.053436
41 48 -0.203457
42 48 -0.582034
43 48 -0.100200
44 48 -0.142027
45 48 0.197320
46 48 -0.140610
47 48 -0.146358
48 48 -0.331546
49 48 -0.209652
50 48 0.456211
51 48 0.204019
52 48 -0.115607
53 48 -0.273462
54 48 0.290688
55 48 -0.068600
56 48 0.412268
57 48 0.124345
58 48 -0.987130
59 48 0.251335
60 48 0.267996
61 48 0.167963
62 48 0.005879
63 48 -0.175434
64 48 -0.388405
65 48 0.093303
66 48 -0.563624
67 48 0.144227
68 48 -0.076601
69 48 0.097232
70 48 0.159134
71 48 0.201344
72 48 0.254896
73 48 -0.096050
74 48 -0.054591
75 48 0.353702
76 48 -0.308116
77 48 0.403626
78 48 -0.123679
79 48 -0.092643
80 48 -0.468696
81 48 0.020637
82 48 -0.319062
83 48 0.387654
84 48 -0.025170
85 48 0.205795
86 48 0.213862
87 48 -0.191966
88 48 -0.148165
89 48 0.124212
90 48 -0.327278
91 48 -0.042250
92 48 -0.213824
93 48 -0.055812
94 48 -0.064728
95 48 0.303166
96 48 -0.705028
97 48 0.227720
98 48 0.266799
99 48 0.056073
100 48 0.179537
101 48 -0.412812
102 48 -0.060479
103 48 -0.468419
104 48 0.310178
105 48 0.110982
106 48 -0.454467
107 48 0.580402
108 48 0.502659
109 48 0.327404
110 48 -0.357115
111 48 0.360295
112 48 0.351548
113 48 -0.422118
114 48 -0.196192
115 48 -0.644891
116 48 -0.425479
117 48 -0.047346
118 48 -0.326827
119 48 -0.201306
120 48 -0.616143
121 48 0.245762
122 48 0.355560
123 48 -0.128154
124 48 -0.461970
125 48 0.138953
126 48 0.095127
127 48 0.076141

0 49 -0.332080
1 49 -0.271020
2 49 0.250641
3 49 -0.467626
4 49 -0.201469
5 49 0.513238
6 49 -0.124792
7 49 -0.147267
8 49 -0.106557
9 49 0.007933
10 49 0.189512
11 49 0.203316
12 49 -0.369499
13 49 -0.560943
14 49 0.046961
15 49 0.340918
16 49 0.042885
17 49 -0.491898
18 49 -0.323403
19 49 -0.013725
20 49 0.251130
21 49 -0.462342
22 49 -0.030125
23 49 0.392061
24 49 -0.466061
25 49 -0.085962
26 49 0.026422
27 49 0.352973
28 49 -0.307723
29 49 -0.221900
30 49 0.491071
31 49 -0.218568
32 49 -0.205753
33 49 0.206601
34 49 0.097293
35 49 0.172630
36 49 0.272840
37 49 0.275909
38 49 0.000196
39 49 0.108231
40 49 0.181948
41 49 -0.267472
42 49 -0.430767
43 49 0.124286
44 49 0.026462
45 49 -0.069006
46 49 -0.203473
47 49 -0.097094
48 49 -0.292307
49 49 -0.225855
50 49 0.134616
51 49 0.243657
52 49 -0.076180
53 49 -0.229127
54 49 0.115707
55 49 -0.134577
56 49 0.377597
57 49 0.022311
58 49 -0.848721
59 49 0.304135
60 49 0.166501
61 49 0.092627
62 49 -0.019158
63 49 0.008472
64 49 -0.365035
65 49 0.048502
66 49 -0.470860
67 49 0.273298
68 49 -0.017662
69 49 0.258660
70 49 0.093127
71 49 0.210417
72 49 0.041945
73 49 -0.171080
74 49 0.018658
75 49 0.281237
76 49 -0.126894
77 49 0.193965
78 49 0.193751
79 49 -0.132845
80 49 -0.564254
81 49 0.050218
82 49 -0.650941
83 49 0.191332
84 49 -0.111507
85 49 0.215086
86 49 0.136755
87 49 0.058145
88 49 -0.089692
89 49 0.204483
90 49 -0.155459
91 49 -0.181335
92 49 -0.450974
93 49 -0.102932
94 49 -0.276378
95 49 0.123369
96 49 -0.659849
97 49 0.147618
98 49 0.137653
99 49 -0.079306
100 49 0.228541
101 49 -0.410543
102 49 -0.025057
103 49 -0.318191
104 49 0.168440
105 49 0.177261
106 49 -0.391215
107 49 0.447015
108 49 0.441953
109 49 0.352234
110 49 -0.274249
111 49 0.360348
112 49 0.343617
113 49 -0.234346
114 49 -0.215577
115 49 -0.399783
116 49 -0.369305
117 49 -0.089814
118 49 -0.151710
119 49 -0.106615
120 49 -0.419285
121 49 0.283199
122 49 0.302919
123 49 -0.040811
124 49 -0.111820
125 49 -0.138103
126 49 0.223643
127 49 0.183568

0 50 0.326305
1 50 0.139861
2 50 -0.359032
3 50 -0.258896
4 50 -0.374313
5 50 0.254478
6 50 -0.356238
7 50 0.257206
8 50 0.130357
9 50 0.162179
10 50 0.053558
11 50 0.409913
12 50 -0.075811
13 50 -0.656805
14 50 -0.121881
15 50 0.444709
16 50 0.153222
17 50 -0.147244
18 50 0.029453
19 50 -0.009281
20 50 0.468028
21 50 -0.212053
22 50 -0.163420
23 50 0.244693
24 50 -0.501386
25 50 -0.016327
26 50 -0.043987
27 50 0.552417
28 50 -0.334180
29 50 0.275434
30 50 0.258632
31 50 0.165101
32 50 -0.110637
33 50 0.279256
34 50 0.265549
35 50 0.089453
36 50 0.000674
37 50 -0.046072
38 50 -0.155715
39 50 -0.367487
40 50 0.049292
41 50 -0.174518
42 50 -0.458150
43 50 0.090690
44 50 -0.113079
45 50 0.333691
46 50 0.392336
47 50 -0.301251
48 50 -0.211436
49 50 -0.331223
50 50 -0.016382
51 50 0.116369
52 50 -0.208769
53 50 -0.093075
54 50 -0.065632
55 50 0.005124
56 50 0.208210
57 50 0.268829
58 50 -0.829052
59 50 -0.160919
60 50 0.159860
61 50 0.000490
62 50 0.247465
63 50 -0.391295
64 50 -0.149674
65 50 -0.159361
66 50 -0.423283
67 50 0.287875
68 50 0.335891
69 50 -0.223854
70 50 -0.100815
71 50 0.162114
72 50 -0.129355
73 50 0.257879
74 50 -0.033672
75 50 0.268103
76 50 -0.260360
77 50 0.314728
78 50 -0.018097
79 50 -0.154702
80 50 -0.149888
81 50 0.150603
82 50 -0.293138
83 50 0.331091
84 50 -0.048272
85 50 0.101147
86 50 -0.008465
87 50 -0.576489
88 50 -0.043622
89 50 0.197491
90 50 -0.202496
91 50 -0.083415
92 50 -0.238369
93 50 0.049778
94 50 -0.206151
95 50 0.302379
96 50 -0.963352
97 50 0.253664
98 50 -0.011236
99 50 0.199787
100 50 0.447732
101 50 -0.471600
102 50 -0.242440
103 50 -0.241648
104 50 0.135492
105 50 -0.154786
106 50 -0.108579
107 50 0.279086
108 50 0.320032
109 50 0.409449
110 50 0.013347
111 50 0.367540
112 50 0.458662
113 50 -0.262715
114 50 0.090389
115 50 -0.612205
116 50 -0.192900
117 50 -0.036576
118 50 -0.245789
119 50 -0.499420
120 50 -0.460491
121 50 0.077309
122 50 0.431427
123 50 -0.235519
124 50 -0.350033
125 50 0.260847
126 50 -0.027667
127 50 0.115029

0 51 0.417999
1 51 0.280484
2 51 -0.427643
3 51 -0.199620
4 51 -0.337734
5 51 0.229984
6 51 -0.323726
7 51 0.427409
8 51 0.195591
9 51 0.222354
10 51 0.148245
11 51 0.415019
12 51 -0.090316
13 51 -0.593759
14 51 -0.075401
15 51 0.433686
16 51 0.128851
17 51 -0.171557
18 51 0.167537
19 51 -0.110923
20 51 0.390416
21 51 -0.177065
22 51 -0.074388
23 51 0.109938
24 51 -0.498876
25 51 0.020018
26 51 -0.051118
27 51 0.517233
28 51 -0.342265
29 51 0.343477
30 51 0.215353
31 51 0.251009
32 51 -0.095323
33 51 0.241968
34 51 0.325929
35 51 0.104754
36 51 -0.005136
37 51 -0.171678
38 51 -0.192199
39 51 -0.422393
40 51 0.146624
41 51 -0.150808
42 51 -0.462288
43 51 0.133850
44 51 -0.159072
45 51 0.329674
46 51 0.296478
47 51 -0.282196
48 51 -0.154798
49 51 -0.348063
50 51 -0.040951
51 51 0.017521
52 51 -0.171922
53 51 -0.095057
54 51 -0.148196
55 51 -0.005429
56 51 0.251336
57 51 0.313787
58 51 -0.682865
59 51 -0.155743
60 51 0.167987
61 51 -0.027600
62 51 0.293064
63 51 -0.359174
64 51 -0.091314
65 51 -0.153668
66 51 -0.367642
67 51 0.312340
68 51 0.498070
69 51 -0.180349
70 51 -0.037860
71 51 0.024422
72 51 -0.151132
73 51 0.295730
74 51 0.006629
75 51 0.209634
76 51 -0.204164
77 51 0.254568
78 51 0.033490
79 51 -0.197021
80 51 -0.098514
81 51 0.153324
82 51 -0.420409
83 51 0.248178
84 51 -0.056731
85 51 0.113119
86 51 -0.010246
87 51 -0.683691
88 51 0.009908
89 51 0.170244
90 51 -0.145600
91 51 -0.123050
92 51 -0.277142
93 51 0.031241
94 51 -0.250457
95 51 0.290787
96 51 -0.899529
97 51 0.140435
98 51 -0.004511
99 51 0.211569
100 51 0.443734
101 51 -0.522153
102 51 -0.312049
103 51 -0.226098
104 51 0.131502
105 51 -0.143660
106 51 -0.052638
107 51 0.274769
108 51 0.283833
109 51 0.478229
110 51 0.141207
111 51 0.371446
112 51 0.400447
113 51 -0.268261
114 51 0.198983
115 51 -0.480226
116 51 -0.181614
117 51 -0.041915
118 51 -0.058927
119 51 -0.571211
120 51 -0.298553
121 51 0.027371
122 51 0.423929
123 51 -0.206540
124 51 -0.187273
125 51 0.220034
126 51 -0.070076
127 51 0.193088

0 52 0.262157
1 52 0.127475
2 52 -0.123154
3 52 -0.103532
4 52 -0.289217
5 52 0.106370
6 52 -0.211471
7 52 0.310412
8 52 0.189281
9 52 0.250553
10 52 -0.093795
11 52 0.235080
12 52 -0.029267
13 52 -0.301055
14 52 -0.123262
15 52 0.400288
16 52 0.149024
17 52 0.084280
18 52 0.182870
19 52 -0.032538
20 52 0.308041
21 52 -0.065226
22 52 -0.070722
23 52 -0.067123
24 52 -0.344581
25 52 0.141843
26 52 -0.074280
27 52 0.491398
28 52 -0.173519
29 52 0.376241
30 52 0.046816
31 52 0.246791
32 52 -0.057550
33 52 0.245588
34 52 0.087812
35 52 0.153069
36 52 0.079461
37 52 -0.149903
38 52 -0.280702
39 52 -0.313250
40 52 -0.086304
41 52 -0.145468
42 52 -0.444217
43 52 0.022262
44 52 -0.267794
45 52 0.343480
46 52 0.148102
47 52 -0.241007
48 52 -0.046677
49 52 -0.208540
50 52 -0.000507
51 52 0.009930
52 52 -0.252087
53 52 -0.064941
54 52 -0.068153
55 52 0.045278
56 52 0.106431
57 52 0.054527
58 52 -0.667207
59 52 -0.223814
60 52 0.182632
61 52 -0.021306
62 52 0.399671
63 52 -0.477396
64 52 -0.072697
65 52 -0.128773
66 52 -0.333620
67 52 0.060724
68 52 0.191379
69 52 -0.142770
70 52 -0.110629
71 52 0.026032
72 52 -0.040632
73 52 0.190825
74 52 -0.029474
75 52 0.226462
76 52 -0.202555
77 52 0.342274
78 52 -0.122328
79 52 -0.115143
80 52 -0.056326
81 52 0.082436
82 52 -0.147322
83 52 0.317923
84 52 -0.088671
85 52 -0.022398
86 52 0.073874
87 52 -0.526939
88 52 -0.078070
89 52 -0.024653
90 52 -0.126641
91 52 -0.078486
92 52 0.073492
93 52 -0.011373
94 52 0.012203
95 52 0.255537
96 52 -0.705775
97 52 0.123521
98 52 0.087834
99 52 0.086484
100 52 0.443739
101 52 -0.339469
102 52 -0.365120
103 52 -0.207562
104 52 0.258209
105 52 -0.271712
106 52 -0.034189
107 52 0.138471
108 52 0.184394
109 52 0.174850
110 52 0.188009
111 52 0.117190
112 52 0.307927
113 52 -0.160986
114 52 0.084907
115 52 -0.466248
116 52 -0.159720
117 52 0.028851
118 52 -0.062029
119 52 -0.318660
120 52 -0.216742
121 52 -0.029154
122 52 0.183355
123 52 -0.211733
124 52 -0.302819
125 52 0.307409
126 52 -0.037851
127 52 0.198546

0 53 0.309710
1 53 0.097790
2 53 -0.135613
3 53 -0.042919
4 53 -0.313306
5 53 0.070762
6 53 -0.143318
7 53 0.281859
8 53 0.167237
9 53 0.261782
10 53 0.022284
11 53 0.234819
12 53 -0.092228
13 53 -0.197603
14 53 0.092317
15 53 0.426180
16 53 0.151324
17 53 0.169893
18 53 0.218360
19 53 -0.055105
20 53 0.199947
21 53 0.029910
22 53 -0.059354
23 53 -0.096060
24 53 -0.303497
25 53 0.113077
26 53 -0.011810
27 53 0.392041
28 53 -0.189164
29 53 0.340228
30 53 0.148902
31 53 0.254131
32 53 -0.088575
33 53 0.097813
34 53 0.094281
35 53 0.102869
36 53 0.088139
37 53 -0.321037
38 53 -0.370489
39 53 -0.388124
40 53 -0.052054
41 53 -0.134568
42 53 -0.287886
43 53 0.115969
44 53 -0.256743
45 53 0.311399
46 53 0.025651
47 53 -0.138605
48 53 -0.147906
49 53 -0.031111
50 53 0.073154
51 53 0.048811
52 53 -0.257008
53 53 -0.075647
54 53 -0.135835
55 53 -0.144809
56 53 0.115968
57 53 -0.010769
58 53 -0.496121
59 53 -0.231521
60 53 0.278907
61 53 -0.069405
62 53 0.443225
63 53 -0.474226
64 53 0.100611
65 53 -0.090523
66 53 -0.169035
67 53 -0.094979
68 53 0.282478
69 53 0.016181
70 53 -0.142559
71 53 -0.144630
72 53 -0.032724
73 53 0.112790
74 53 -0.066452
75 53 0.113164
76 53 -0.061639
77 53 0.172491
78 53 0.031807
79 53 -0.104587
80 53 0.062989
81 53 0.035171
82 53 -0.232113
83 53 0.153857
84 53 -0.115903
85 53 -0.025822
86 53 0.148283
87 53 -0.496820
88 53 -0.033594
89 53 -0.027872
90 53 -0.102277
91 53 -0.183938
92 53 0.024262
93 53 0.032542
94 53 0.018436
95 53 0.117470
96 53 -0.589543
97 53 0.061058
98 53 0.070057
99 53 0.151791
100 53 0.373318
101 53 -0.282179
102 53 -0.226681
103 53 -0.038298
104 53 0.243241
105 53 -0.180369
106 53 0.050360
107 53 0.063850
108 53 0.227473
109 53 0.080537
110 53 0.389300
111 53 0.142465
112 53 0.235797
113 53 -0.071963
114 53 0.085506
115 53 -0.274240
116 53 -0.013559
117 53 -0.026945
118 53 0.072099
119 53 -0.393177
120 53 -0.049963
121 53 -0.098413
122 53 0.031597
123 53 -0.245744
124 53 -0.137745
125 53 0.331027
126 53 -0.021069
127 53 0.255150

0 54 0.213869
1 54 -0.031840
2 54 -0.080621
3 54 -0.206376
4 54 -0.257822
5 54 0.157474
6 54 -0.210491
7 54 0.183218
8 54 -0.018185
9 54 0.210910
10 54 -0.111780
11 54 0.347616
12 54 -0.101406
13 54 -0.483501
14 54 -0.319745
15 54 0.320370
16 54 0.218615
17 54 -0.094569
18 54 -0.045698
19 54 0.096516
20 54 0.470805
21 54 -0.194900
22 54 -0.135333
23 54 0.174048
24 54 -0.428774
25 54 0.059652
26 54 -0.131685
27 54 0.430173
28 54 -0.236007
29 54 0.230779
30 54 0.003021
31 54 0.296911
32 54 -0.111199
33 54 0.272312
34 54 -0.056723
35 54 0.046467
36 54 0.209876
37 54 -0.140800
38 54 -0.206537
39 54 -0.204598
40 54 -0.015609
41 54 -0.038773
42 54 -0.429259
43 54 0.027005
44 54 -0.155301
45 54 0.349339
46 54 0.217335
47 54 -0.220439
48 54 -0.188425
49 54 -0.183513
50 54 0.185328
51 54 0.043811
52 54 -0.249545
53 54 -0.052861
54 54 0.062699
55 54 0.124780
56 54 0.210624
57 54 0.123002
58 54 -0.786282
59 54 -0.064522
60 54 0.094181
61 54 0.080062
62 54 0.194149
63 54 -0.479693
64 54 -0.157042
65 54 -0.092055
66 54 -0.452649
67 54 0.195465
68 54 0.075010
69 54 -0.179101
70 54 0.006131
71 54 0.067946
72 54 0.056028
73 54 0.179506
74 54 -0.014105
75 54 0.240855
76 54 -0.308144
77 54 0.403516
78 54 -0.215000
79 54 -0.185479
80 54 -0.022000
81 54 0.070463
82 54 -0.042590
83 54 0.283353
84 54 -0.050763
85 54 0.068116
86 54 0.080029
87 54 -0.400848
88 54 -0.115457
89 54 0.025316
90 54 -0.256700
91 54 0.089772
92 54 0.113665
93 54 -0.000513
94 54 -0.017485
95 54 0.335513
96 54 -0.709131
97 54 0.275619
98 54 0.019979
99 54 0.236723
100 54 0.253268
101 54 -0.439017
102 54 -0.238467
103 54 -0.229574
104 54 0.206576
105 54 -0.237484
106 54 -0.133534
107 54 0.327572
108 54 0.344919
109 54 0.207367
110 54 -0.070503
111 54 0.246568
112 54 0.246300
113 54 -0.222338
114 54 -0.032695
115 54 -0.554301
116 54 -0.288108
117 54 0.092994
118 54 -0.129908
119 54 -0.220893
120 54 -0.448913
121 54 0.107984
122 54 0.208079
123 54 -0.159713
124 54 -0.421397
125 54 0.328498
126 54 -0.153991
127 54 0.153139

0 55 0.259543
1 55 -0.035977
2 55 -0.173255
3 55 -0.182774
4 55 -0.246235
5 55 0.122844
6 55 -0.057401
7 55 0.003329
8 55 0.086630
9 55 0.145368
10 55 0.049353
11 55 0.235127
12 55 -0.155738
13 55 -0.138618
14 55 0.048998
15 55 0.240177
16 55 0.168936
17 55 -0.046843
18 55 -0.025531
19 55 0.037972
20 55 0.264853
21 55 -0.101216
22 55 -0.070176
23 55 0.051722
24 55 -0.324430
25 55 0.002784
26 55 -0.021095
27 55 0.274967
28 55 -0.229587
29 55 0.160554
30 55 0.220334
31 55 0.102495
32 55 -0.129770
33 55 0.019850
34 55 0.082688
35 55 0.118033
36 55 0.054252
37 55 -0.224366
38 55 -0.206599
39 55 -0.241882
40 55 -0.040975
41 55 -0.058429
42 55 -0.124756
43 55 0.149807
44 55 -0.019971
45 55 0.131144
46 55 0.065913
47 55 -0.076577
48 55 -0.220346
49 55 -0.032550
50 55 0.013496
51 55 0.114008
52 55 -0.231853
53 55 -0.007813
54 55 -0.083521
55 55 -0.128707
56 55 0.153615
57 55 0.001551
58 55 -0.549850
59 55 -0.147992
60 55 0.113534
61 55 -0.011416
62 55 0.148422
63 55 -0.336192
64 55 0.018606
65 55 -0.053556
66 55 -0.267248
67 55 -0.030149
68 55 0.126928
69 55 0.123194
70 55 -0.107653
71 55 0.003225
72 55 0.003755
73 55 -0.018567
74 55 0.033218
75 55 0.115102
76 55 -0.030938
77 55 0.096508
78 55 -0.010142
79 55 -0.169140
80 55 -0.038662
81 55 0.003670
82 55 -0.217913
83 55 0.043473
84 55 -0.057147
85 55 0.031642
86 55 0.130553
87 55 -0.151238
88 55 -0.063286
89 55 0.083281
90 55 -0.103848
91 55 -0.137138
92 55 -0.039142
93 55 -0.008569
94 55 -0.068254
95 55 0.085953
96 55 -0.450119
97 55 0.127891
98 55 -0.098864
99 55 0.038936
100 55 0.173695
101 55 -0.310431
102 55 -0.039269
103 55 -0.050264
104 55 0.146116
105 55 -0.120164
106 55 0.016506
107 55 0.151247
108 55 0.239980
109 55 0.059234
110 55 0.137244
111 55 0.215894
112 55 0.177871
113 55 0.036956
114 55 -0.080078
115 55 -0.169620
116 55 -0.062008
117 55 -0.003759
118 55 0.039034
119 55 -0.269320
120 55 -0.241390
121 55 0.022065
122 55 0.087292
123 55 -0.157962
124 55 -0.113987
125 55 0.197197
126 55 -0.026038
127 55 0.211186

0 56 0.206986
1 56 0.121478
2 56 -0.198717
3 56 -0.007538
4 56 -0.142172
5 56 0.037160
6 56 -0.125806
7 56 0.128449
8 56 0.267585
9 56 0.248796
10 56 -0.020619
11 56 0.092363
12 56 -0.017255
13 56 -0.109621
14 56 0.014630
15 56 0.368589
16 56 0.125187
17 56 0.100667
18 56 0.158663
19 56 -0.149496
20 56 0.170007
21 56 0.022868
22 56 -0.030438
23 56 -0.111608
24 56 -0.217945
25 56 0.099801
26 56 -0.070514
27 56 0.339562
28 56 -0.124364
29 56 0.447363
30 56 0.191053
31 56 0.153329
32 56 -0.077566
33 56 0.083080
34 56 0.063677
35 56 0.185870
36 56 0.020022
37 56 -0.198463
38 56 -0.326233
39 56 -0.310660
40 56 -0.069461
41 56 -0.072722
42 56 -0.318593
43 56 0.130733
44 56 -0.218743
45 56 0.212814
46 56 0.160054
47 56 -0.064687
48 56 -0.048375
49 56 -0.113953
50 56 -0.144329
51 56 -0.001844
52 56 -0.286093
53 56 -0.041301
54 56 -0.203627
55 56 0.056133
56 56 -0.032609
57 56 -0.065853
58 56 -0.449530
59 56 -0.273517
60 56 0.173785
61 56 -0.153896
62 56 0.314264
63 56 -0.440222
64 56 -0.042268
65 56 -0.124173
66 56 -0.279733
67 56 -0.075788
68 56 0.234287
69 56 0.073935
70 56 -0.184248
71 56 -0.102821
72 56 -0.162078
73 56 0.120035
74 56 -0.021385
75 56 0.199815
76 56 -0.057407
77 56 0.154543
78 56 0.041823
79 56 -0.049771
80 56 -0.017985
81 56 0.026894
82 56 -0.227060
83 56 0.161939
84 56 -0.101368
85 56 -0.062521
86 56 0.174831
87 56 -0.218688
88 56 -0.049891
89 56 -0.015045
90 56 -0.037554
91 56 -0.164255
92 56 0.078922
93 56 -0.071014
94 56 -0.029014
95 56 0.070562
96 56 -0.537629
97 56 0.093357
98 56 -0.006375
99 56 -0.101128
100 56 0.364417
101 56 -0.327902
102 56 -0.277818
103 56 -0.022041
104 56 0.245468
105 56 -0.243534
106 56 0.167121
107 56 -0.012955
108 56 0.055080
109 56 0.117467
110 56 0.309276
111 56 0.004972
112 56 0.257483
113 56 0.029119
114 56 0.036329
115 56 -0.189059
116 56 -0.063196
117 56 0.009002
118 56 0.016777
119 56 -0.164585
120 56 -0.173881
121 56 -0.046754
122 56 -0.003243
123 56 -0.233745
124 56 -0.146269
125 56 0.178491
126 56 0.129979
127 56 0.214876

0 57 0.144485
1 57 0.065449
2 57 -0.132816
3 57 -0.135474
4 57 -0.201072
5 57 0.078845
6 57 -0.176750
7 57 0.238987
8 57 0.140870
9 57 0.249309
10 57 -0.049252
11 57 0.129199
12 57 -0.029702
13 57 -0.266898
14 57 -0.052896
15 57 0.456622
16 57 0.181426
17 57 0.114003
18 57 0.065552
19 57 -0.119639
20 57 0.288874
21 57 -0.027724
22 57 -0.103910
23 57 -0.061535
24 57 -0.336795
25 57 0.133356
26 57 -0.067292
27 57 0.446917
28 57 -0.169010
29 57 0.402879
30 57 0.178612
31 57 0.150179
32 57 -0.181959
33 57 0.178156
34 57 0.033867
35 57 0.075852
36 57 0.079777
37 57 -0.069490
38 57 -0.257655
39 57 -0.297774
40 57 -0.077975
41 57 -0.241783
42 57 -0.403118
43 57 0.181485
44 57 -0.265579
45 57 0.261710
46 57 0.243830
